Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
6,91.05165,-0.01344183,1.111866,2.382854,-0.2071447,1.299766,1.319258,1.86353
6,91.07346,-0.01809919,1.137103,2.409387,-0.2135316,1.157075,1.216486,1.692411
6,91.09526,-0.02663356,1.160954,2.432674,-0.3914365,1.093927,1.068071,1.578187
6,91.1171,-0.03261739,1.182269,2.453187,-0.2740539,0.9762118,0.9394573,1.382272
6,91.1389,-0.03027126,1.19885,2.468104,0.1075969,0.7604097,0.6841216,1.028505
6,91.16142,-0.02381569,1.211679,2.482661,0.2866633,0.569703,0.6464173,0.9080709
6,91.18377,-0.01071358,1.212399,2.497097,0.5862506,0.03220662,0.6459459,0.8729107
6,91.20507,0.003085971,1.210426,2.511117,0.6478357,-0.09260952,0.6581835,0.9281558
6,91.2278,0.01487699,1.208482,2.514493,0.5187655,-0.08553236,0.148554,0.5463531
6,91.24941,0.01996213,1.209623,2.510475,0.235262,0.05278018,-0.1859054,0.3044581
6,91.27123,0.01892182,1.210127,2.506137,-0.04768585,0.02312505,-0.1988579,0.2057989
6,91.29036,0.01845354,1.209721,2.505934,-0.02448313,-0.02125309,-0.01062031,0.0341161
7,94.40295,-0.0004565269,0.9979206,2.297115,0,0,0,0
7,94.42857,-0.0001873374,0.9978524,2.296865,0.01051098,-0.002660184,-0.009737716,0.01457328
7,94.44787,0.0002621114,0.9977779,2.296645,0.02328497,-0.003859984,-0.01142555,0.02622275
7,94.46847,0.0003941059,0.9973897,2.296636,0.006407126,-0.0188467,-0.0004513487,0.01991113
7,94.48912,0.0003894866,0.9971327,2.296738,-0.0002236729,-0.01244199,0.004964096,0.01339759
7,94.50884,0.000653699,0.9973218,2.296659,0.01340031,0.009592053,-0.004038759,0.01696724
7,94.52632,0.0007844567,0.9974176,2.296624,0.007481101,0.005476763,-0.001977909,0.009480187
