Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8,45.10278,0.0002842247,0.99897,2.298491,-0.006795368,-0.03040315,0.02184205,0.03804739
8,45.12461,0.0005433112,0.9989914,2.298752,0.01186995,0.000980344,0.01194982,0.01687172
8,45.1471,0.0007351935,0.9992753,2.298858,0.008529313,0.01261943,0.00471606,0.01594492
8,45.16949,0.0004628599,0.9990569,2.29891,-0.01216628,-0.009756455,0.002321951,0.015767
8,45.18904,0.0005363673,0.9987519,2.299076,0.003758279,-0.0155969,0.008508506,0.01815991
8,45.20732,0.0004719794,0.998864,2.298749,-0.003524204,0.006136569,-0.01791708,0.01926394
8,45.2296,8.07941E-05,0.9989351,2.298261,-0.01755745,0.003191534,-0.02190468,0.02825358
8,45.25164,-0.0005679727,0.9986841,2.297858,-0.02942827,-0.01138522,-0.01828773,0.03647036
8,45.27414,-0.0009669811,0.9980885,2.298068,-0.01774009,-0.02647929,0.009338774,0.03321259
8,45.29524,-0.001472771,0.9978184,2.298595,-0.0239678,-0.01280335,0.02501356,0.03693318
8,45.31729,-0.00177528,0.9986708,2.299599,-0.01371796,0.03865707,0.04552787,0.06128082
8,45.33962,-0.001838461,1.001581,2.301544,-0.002828773,0.130289,0.08707283,0.1567319
8,45.3619,-0.001315653,1.006399,2.306364,0.02346363,0.2162413,0.2163054,0.3067554
8,45.38452,0.000500083,1.016391,2.314235,0.08029293,0.4418681,0.3480775,0.5682009
8,45.40588,0.004926473,1.032681,2.323073,0.2072416,0.7626769,0.4137883,0.8921019
8,45.425,0.008374006,1.049612,2.332125,0.1802631,0.8852903,0.4732843,1.019917
8,45.4449,0.01023886,1.066669,2.342909,0.09372568,0.8572663,0.5420254,1.018568
8,45.46404,0.010452,1.086048,2.35805,0.01113995,1.012819,0.7913101,1.28534
8,45.48536,0.01169351,1.106624,2.374194,0.05821666,0.9648274,0.7570262,1.22775
8,45.50682,0.01336938,1.126195,2.391274,0.07806745,0.911687,0.7956652,1.21258
8,45.52755,0.01482382,1.144722,2.406829,0.07019816,0.8942351,0.7507175,1.169684
8,45.5578,0.01596788,1.169556,2.42509,0.03780964,0.8207335,0.6035123,1.019441
8,45.58033,0.01491857,1.186512,2.432394,-0.04659148,0.7528635,0.3243102,0.8210672
8,45.60295,0.01512873,1.200496,2.440786,0.009290746,0.6182061,0.371008,0.7210493
8,45.62541,0.01724637,1.210332,2.449925,0.09428257,0.4378854,0.4068948,0.6051415
8,45.64681,0.01973805,1.215299,2.460802,0.1164262,0.2321143,0.5081994,0.5707002
8,45.66905,0.02416959,1.215244,2.472635,0.1992673,-0.00248719,0.5320978,0.5681916
8,45.69117,0.02892336,1.213469,2.484274,0.2148771,-0.08022831,0.5261046,0.5739293
8,45.7098,0.03247148,1.209968,2.492674,0.1903955,-0.1878383,0.4507634,0.5241387
8,45.72903,0.03376734,1.208688,2.498334,0.06740623,-0.06662802,0.2944159,0.3092954
8,45.7508,0.03207982,1.207768,2.50173,-0.07753361,-0.0422338,0.1560093,0.1792597
8,45.7728,0.0278137,1.207115,2.50293,-0.1938393,-0.02969873,0.05453344,0.2035426
8,45.79515,0.02293026,1.204135,2.504627,-0.2185218,-0.133326,0.07591807,0.2670041
