Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
5,49.12482,0.007921368,0.9940329,2.557371,0.07058329,-0.1889823,0.5098334,0.5482941
5,49.14688,0.01296592,0.9854493,2.567895,0.2286595,-0.389078,0.4770339,0.6566796
5,49.16809,0.01662022,0.978592,2.578067,0.1722793,-0.323281,0.4795573,0.6034616
5,49.18952,0.01822799,0.9720205,2.587786,0.07501438,-0.3066095,0.4534568,0.552503
5,49.20847,0.01814437,0.9675591,2.593912,-0.004413015,-0.2354342,0.3232982,0.3999631
5,49.22641,0.01663896,0.9659969,2.597945,-0.08390582,-0.08707349,0.2247632,0.2552263
5,49.2476,0.01363683,0.9627785,2.602774,-0.1417212,-0.1519281,0.2279582,0.3084347
5,49.26944,0.01107502,0.9584122,2.608086,-0.117308,-0.1999367,0.2432626,0.3360247
5,49.29078,0.009390354,0.9548833,2.613286,-0.07892258,-0.165323,0.2435811,0.3047822
5,49.31208,0.0118627,0.9545993,2.618617,0.1160822,-0.01333242,0.2503159,0.2762442
5,49.33389,0.01518941,0.9561304,2.623487,0.1525246,0.0701969,0.2232681,0.2793564
5,49.35477,0.01621571,0.9571633,2.626649,0.0491503,0.04946573,0.1514372,0.1667209
5,49.37567,0.01514921,0.9550412,2.629438,-0.05102753,-0.1015303,0.1334649,0.1752858
5,49.39705,0.01594347,0.9501238,2.633446,0.03715166,-0.2300138,0.1874548,0.2990417
5,49.41836,0.01807562,0.9476454,2.637099,0.1000557,-0.1163026,0.1714274,0.2300539
5,49.43945,0.02173311,0.9479415,2.640246,0.1734345,0.01403869,0.1492561,0.2292466
5,49.45822,0.02285513,0.9484158,2.64173,0.05977962,0.02527165,0.07906045,0.1022879
5,49.47619,0.02257034,0.9474353,2.642231,-0.01584787,-0.05456205,0.02786147,0.0632806
5,49.49689,0.01970965,0.9456128,2.64198,-0.1381738,-0.08802679,-0.01212614,0.1642795
5,49.51913,0.01783302,0.9438434,2.642839,-0.08438582,-0.07956542,0.03861681,0.1222411
5,49.54036,0.01886317,0.9436212,2.643168,0.04853987,-0.01047302,0.01551433,0.05202401
5,49.56163,0.0223335,0.9437734,2.643501,0.1631247,0.007158464,0.01566737,0.1640317
5,49.58366,0.02552375,0.9423021,2.644156,0.1448264,-0.06679381,0.02972101,0.1622326
5,49.60593,0.02741265,0.9401813,2.645498,0.08478468,-0.09519599,0.06021784,0.1409855
5,49.62765,0.02865002,0.9391652,2.646573,0.0569898,-0.0467981,0.04953511,0.08883483
5,49.64883,0.0302904,0.9411061,2.647108,0.07745348,0.09164339,0.02525027,0.1226178
5,49.67088,0.03035939,0.9449296,2.646891,0.003128594,0.1733849,-0.009838515,0.173692
5,49.6941,0.02729023,0.9479118,2.646205,-0.1321838,0.1284384,-0.02952136,0.1866561
5,49.71396,0.0239647,0.9489534,2.645448,-0.1673884,0.05242794,-0.03812614,0.1795025
5,49.73227,0.02147788,0.949007,2.644879,-0.1358379,0.002930207,-0.03106019,0.1393745
5,49.75404,0.02100459,0.9494764,2.645055,-0.02174649,0.02156437,0.008084585,0.03167479
6,55.37522,0.000452444,0.9984185,2.306614,0,0,0,0
6,55.39794,0.0003151447,0.9984227,2.306518,-0.00604164,0.0001835966,-0.004238459,0.007382389
6,55.41426,0.0004741997,0.9982805,2.306578,0.009743808,-0.008712282,0.00370984,0.01358707
6,55.43506,0.0004408062,0.9982291,2.306396,-0.001605596,-0.002470368,-0.008735129,0.009218629
6,55.45704,0.0004711747,0.9983115,2.306331,0.001381645,0.003747662,-0.002982944,0.004985165
6,55.47831,0.0003366321,0.9982655,2.306223,-0.006326087,-0.002160777,-0.005078245,0.008395053
6,55.50035,0.0004715472,0.9981458,2.306046,0.006121181,-0.005430232,-0.008004725,0.01144692
6,55.52191,0.0003771037,0.9981592,2.305788,-0.004380885,0.0006220884,-0.01199939,0.01278924
6,55.54306,0.0003755391,0.9982259,2.3056,-7.398404E-05,0.003151016,-0.008894996,0.009436913
6,55.5645,9.669363E-05,0.9984475,2.305451,-0.01300791,0.01033793,-0.006940149,0.01800678
6,55.58547,0.0002333671,0.998268,2.305469,0.006516824,-0.008557417,0.0008526155,0.01079006
6,55.60856,0.0004156381,0.9982239,2.305377,0.007893663,-0.001910174,-0.003995877,0.009051282
6,55.62954,0.0007057041,0.9983192,2.305353,0.01382742,0.004543314,-0.001113808,0.01459725
6,55.6478,0.0004812926,0.9981332,2.305263,-0.01228662,-0.01018174,-0.004934229,0.01670256
6,55.66595,0.0001399964,0.9980904,2.305039,-0.0188013,-0.002360834,-0.01231968,0.0226017
6,55.68712,-0.000292033,0.9980564,2.304804,-0.02040753,-0.001607657,-0.01110437,0.0232886
6,55.70836,-0.0001175404,0.9980071,2.304849,0.008215088,-0.002317904,0.002087797,0.008787449
6,55.72966,2.261996E-05,0.9982041,2.30486,0.00658076,0.009249166,0.0005373192,0.01136407
6,55.75113,0.000181362,0.9983693,2.30478,0.007396321,0.007695562,-0.003732528,0.01130748
6,55.77237,0.0001467913,0.9983991,2.304711,-0.001627032,0.001405419,-0.003231623,0.003881472
6,55.79424,0.0001350343,0.9985593,2.30472,-0.0005376086,0.007323469,0.0004142789,0.007354852
6,55.81534,0.0002949089,0.99883,2.304644,0.007578214,0.01282978,-0.003639012,0.01533867
6,55.83712,0.0001182705,0.9989302,2.304527,-0.008108963,0.004599685,-0.005341217,0.01074435
6,55.85936,2.746284E-05,0.9988589,2.304461,-0.004083244,-0.003205487,-0.002958911,0.005975214
6,55.88064,-1.14888E-05,0.9988151,2.304862,-0.001830529,-0.002056018,0.01880108,0.01900155
6,55.89914,0.0002382398,0.9988353,2.304996,0.01349614,0.001091996,0.007292862,0.01537934
6,55.91804,0.0001542419,0.9988098,2.305107,-0.004445342,-0.001353239,0.005829336,0.007454762
6,55.93974,2.668798E-05,0.9987947,2.305108,-0.005879119,-0.0006923074,6.593404E-05,0.005920107
6,55.96134,-0.0001922548,0.998776,2.305149,-0.01013502,-0.0008691297,0.001909326,0.01034986
6,55.98326,-0.0001706779,0.9987394,2.305232,0.0009843558,-0.001666879,0.00377427,0.004241763
6,56.00479,-0.0001334548,0.9986989,2.305315,0.001728774,-0.001879644,0.003853409,0.004622822
6,56.02677,0.0001837462,0.9987753,2.305446,0.01443273,0.003474106,0.005966458,0.01599911
6,56.0492,0.000290826,0.9986232,2.305591,0.004773505,-0.006780955,0.006451473,0.01050663
6,56.07074,0.0002533793,0.9985421,2.305698,-0.001738049,-0.003762431,0.004968621,0.006470231
6,56.09288,0.0003501028,0.9982821,2.306031,0.004369114,-0.011747,0.01502367,0.01956506
6,56.11408,0.0003601164,0.99825,2.30623,0.0004723387,-0.001512608,0.009413036,0.009545487
6,56.13514,0.0004123002,0.9981161,2.306335,0.002478573,-0.006361339,0.004993949,0.008458693
6,56.15374,0.0001905411,0.9979664,2.306214,-0.01191978,-0.008044767,-0.006497327,0.0157802
6,56.17275,-0.0004236698,0.9981448,2.306094,-0.03231397,0.009385546,-0.006334381,0.0342404
6,56.1942,-0.0007616132,0.9987451,2.306058,-0.01575406,0.02798622,-0.001656055,0.03215838
