Participant: QC
Session Start: 2/24/2026 6:44:21 PM
Trial	Time	PosX	PosY	PosZ	VelX	VelY	VelZ	Speed
626	2840.77393	-0.0881562009	1.09275043	2.43344212	-0.139649659	0.0416025259	0.0648397878	0.159489796
626	2840.79077	-0.0908823535	1.09361184	2.43222213	-0.163012311	0.0515084304	-0.07295008	0.185870513
626	2840.80762	-0.0927826837	1.09462047	2.43145275	-0.111849919	0.0593660846	-0.0452840924	0.134481922
626	2840.82471	-0.0945483968	1.09521377	2.43160677	-0.103702605	0.0348455459	0.00904569868	0.10977371
626	2840.84448	-0.0964038894	1.09613407	2.43242478	-0.0943526775	0.046797473	0.0415964052	0.113237329
626	2840.86182	-0.0977720991	1.09703422	2.43284607	-0.0782330334	0.0514697507	0.0240887422	0.0966944173
626	2840.87964	-0.0990701988	1.09834886	2.43338799	-0.0727230832	0.0736497119	0.030360138	0.107864104
626	2840.89722	-0.10114523	1.09893167	2.43364573	-0.11891707	0.033400245	0.0147701632	0.124398567
626	2840.91406	-0.103226386	1.09879434	2.43529844	-0.122974314	-0.00811469834	0.0976581424	0.157243893
626	2840.93115	-0.104712211	1.09899604	2.43622231	-0.0869111717	0.0117982747	0.0540405624	0.103020065
626	2840.9458	-0.105353557	1.09964299	2.4366703	-0.0442399122	0.0446263924	0.0309021529	0.070025906
626	2840.95996	-0.106152199	1.10067046	2.43801951	-0.0564240292	0.072590299	0.095321618	0.132435769
626	2840.97705	-0.106181346	1.10171759	2.43731618	-0.00169365807	0.060847003	-0.0408694595	0.0733180642
626	2840.99463	-0.106097631	1.10248411	2.43743396	0.00479894551	0.0439405032	0.00675166678	0.0447144583
627	2843.43774	0.000807344913	0.996009946	2.30322456	0	0	0	0
627	2843.46216	0.000628717244	0.996246159	2.30301499	-0.0072955708	0.00964749884	-0.00855932478	0.0148176122
627	2843.48389	0.000469394028	0.996505499	2.3026576	-0.0073046512	0.011890213	-0.0163855925	0.0215226095
627	2843.50732	0.000475667417	0.996667147	2.30250525	0.000270240445	0.00696334522	-0.00656279922	0.0095724361
627	2843.53076	0.000219963491	0.996619046	2.30261135	-0.0108472304	-0.00204049307	0.00450071553	0.0119198347
627	2843.5542	-1.97812915E-05	0.996646941	2.30273628	-0.0102761565	0.0011956594	0.00535491901	0.0116492128
627	2843.57666	2.8565526E-05	0.996780276	2.30278206	0.00214595301	0.00591831934	0.00203185924	0.00661513954
